,lat,lon,timestamp,amenity,name,tags
4391,49.247691,-123.0899686,2019-09-02T17:44:42.000-07:00,cafe,Ubuntu Canteen,"{'addr:housenumber': '4194', 'addr:street': 'Fraser Street', 'phone': '+1-604-336-9097', 'addr:postcode': 'V5V 4E8', 'addr:city': 'Vancouver'}"
4392,49.2785109,-122.8375957,2019-09-02T01:46:53.000-07:00,veterinary,Healing Paws,{}
4393,49.2792111,-123.116158,2019-09-03T04:57:07.000-07:00,cafe,Pacific Coffee Roasters,"{'opening_hours': 'Mo-Th 08:00-18:30; Fr, Sa 08:00-19:00; Su 08:00-18:00'}"
4394,49.2791142,-123.1158255,2019-09-03T04:57:07.000-07:00,fast_food,Salad Loop,{}
4395,49.219925,-123.0408648,2019-08-11T00:05:00.000-07:00,fuel,Petro-Canada,"{'brand:wikidata': 'Q1208279', 'brand': 'Petro-Canada', 'brand:wikipedia': 'en:Petro-Canada'}"
4396,49.2167455,-122.622519,2015-03-08T22:44:28.000-07:00,fuel,Chevron,{'source': 'bug report'}
4397,49.2189889,-123.039568,2019-09-02T22:08:25.000-07:00,library,Vancouver Public Library - Champlain Heights,"{'addr:housenumber': '7110', 'website': 'https://www.vpl.ca/location/champlain-heights-branch', 'phone': '+1-604-665-3955', 'opening_hours': 'Tu,We,Sa 10:00-18:00; Th,Fr 10:00-21:00; Su 13:00-17:00', 'addr:street': 'Kerr Street', 'operator': 'Vancouver Public Library'}"
4398,49.0477548,-122.336867,2019-09-02T22:08:25.000-07:00,music_school,Long & McQuade Musical Instruments,"{'opening_hours': 'Sa,Mo,Th 10:00-18:00; Fr 10:00-20:00; Su off', 'website': 'https://www.long-mcquade.com/location/British_Columbia/Abbotsford', 'shop': 'musical_instrument', 'musical_instrument:teaching': 'yes', 'phone': '+1-604-556-3838'}"
4399,49.0475189,-122.3368772,2019-11-10T17:17:27.000-08:00,fast_food,Veerji Fish 'n' Grill,"{'cuisine': 'fish', 'website': 'https://veerji.ca'}"
4400,49.0472912,-122.336929,2015-03-10T17:19:40.000-07:00,bureau_de_change,Sidhu Money Exchange Ltd.,{}
4401,49.312732,-123.0573094,2019-09-13T13:56:49.000-07:00,restaurant,Sansho,"{'note': 'Fully Licenced', 'addr:housenumber': '707', 'website': 'http://www.sansho.ca', 'phone': '+1-778-340-1189', 'smoking': 'outside', 'opening_hours': 'Su,Tu-Th 11:30-14:30,17:00-21:00; Fr-Sa 11:30-14:30,17:00-21:30', 'cuisine': 'sushi', 'addr:street': 'Queensbury Avenue', 'takeaway': 'yes', 'addr:city': 'North Vancouver City'}"
4402,49.2183451,-123.0773794,2019-07-29T08:00:53.000-07:00,fast_food,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '7289', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': 'Knight Street', 'takeaway': 'yes', 'brand': 'Subway'}"
4403,49.0447793,-122.3373096,2017-10-09T14:21:50.000-07:00,fast_food,Gold Pan Pizza & Wings,"{'cuisine': 'pizza', 'level': '0', 'addr:unit': '102'}"
4404,49.0466694,-122.3365859,2015-03-13T17:52:05.000-07:00,bank,Western Union,{}
4405,49.1749071,-123.0721936,2019-11-02T19:03:40.000-07:00,charging_station,ChargePoint,"{'brand:wikidata': 'Q5176149', 'access': 'permit', 'brand:wikipedia': 'en:ChargePoint', 'fee': 'yes', 'brand': 'ChargePoint', 'capacity': '2'}"
4406,49.1764283,-123.0714465,2019-11-02T19:03:40.000-07:00,charging_station,ChargePoint,"{'brand:wikidata': 'Q5176149', 'access': 'permit', 'brand:wikipedia': 'en:ChargePoint', 'fee': 'yes', 'brand': 'ChargePoint', 'capacity': '2'}"
4407,49.2698998,-123.0694307,2019-11-02T23:23:36.000-07:00,restaurant,My BBQ Hut,"{'addr:housenumber': '1678', 'website': 'http://www.mybbqhut.com/', 'addr:street': 'Commercial Drive'}"
4408,49.2699444,-123.0694304,2019-11-02T23:23:36.000-07:00,cafe,The Drive Coffee Bar,"{'addr:housenumber': '1670', 'website': 'https://thedrivecoffeebar.com/', 'addr:street': 'Commercial Drive'}"
4409,49.2421323,-122.7551179,2019-11-03T17:31:53.000-08:00,bar,Taylight Tasting Room,"{'addr:housenumber': '1485', 'website': 'https://taylightbrewing.com/', 'shop': 'alcohol', 'phone': '+1-604-474-4253', 'opening_hours': 'Tu-Th 13:00-21:00; Fr, Sa 11:00-22:00; Su 23:00-20:00', 'addr:street': 'Coast Meridian Road', 'addr:unit': '402'}"
4410,49.2529917,-122.7332067,2019-11-03T17:31:53.000-08:00,bar,Northpaw Tasting Room,"{'addr:housenumber': '570', 'website': 'https://www.northpawbrewco.com/', 'shop': 'alcohol', 'phone': '+1-604-475-3660', 'opening_hours': 'Mo-Th 13:00-21:00; Fr, Sa 12:00-22:00; Su 12:00-20:00', 'addr:street': 'Sherling Place', 'addr:unit': '2150', 'email': 'info@northpawbrewco.com'}"
4411,49.251189600000004,-122.732744,2019-11-03T17:31:53.000-08:00,bar,Tinhouse Tasting Lounge,"{'addr:housenumber': '550', 'website': 'http://www.tinhousebrewing.ca/', 'shop': 'alcohol', 'phone': '+1-604-474-3434', 'opening_hours': 'Mo-We, Su 12:00-20:00; Th 12:00-21:00; Fr, Sa 12:00-22:00', 'addr:street': 'Sherling Place', 'addr:unit': '2140', 'email': 'info@tinhousebrewing.ca'}"
4412,49.1937517,-123.1212608,2019-11-03T06:42:12.000-08:00,cafe,1029 Cafe,{}
4413,49.1363241,-122.8900259,2020-03-25T17:28:16.000-07:00,restaurant,GNJ Vegetarian Bistro,"{'addr:housenumber': '#100-7310', 'website': 'https://www.gnjvegetarianbistro.com', 'phone': '+1-778-565-2020', 'smoking': 'outside', 'cuisine': 'indian', 'addr:street': 'Scott Road', 'addr:postcode': 'V3W 3M9', 'addr:city': 'Surrey', 'capacity': '50'}"
4414,49.2622219,-123.1223325,2019-11-04T18:08:16.000-08:00,cafe,Bean Around The World,"{'opening_hours': 'Mo-Fr 06:46-16:45', 'addr:housenumber': '820', 'addr:street': 'West 10th Street'}"
4415,49.038444,-122.2745518,2019-12-24T02:40:21.000-08:00,fast_food,Popeyes,"{'official_name': 'Popeyes Louisiana Kitchen', 'wheelchair': 'yes', 'toilets': 'yes', 'alt_name': 'Popeyes Louisiana Kitchen', 'website': 'http://popeyeschicken.ca', 'opening_hours': '11:00-22:00', 'cuisine': 'chicken', 'short_name': 'PLK', 'takeaway': 'yes', 'brand': 'Popeyes', 'start_date': '2019-11-01'}"
4416,49.2621467,-123.124844,2019-11-04T21:00:05.000-08:00,hospital,Emergency,{'healthcare': 'hospital'}
4417,49.2775071,-123.0812952,2018-05-23T04:28:41.000-07:00,bicycle_rental,Glen & Union,"{'ref': '0221', 'capacity': '14', 'network': 'Mobi'}"
4418,49.2793656,-123.0909411,2018-05-23T04:28:41.000-07:00,bicycle_rental,Keefer & Princess,"{'ref': '0229', 'capacity': '14', 'network': 'Mobi'}"
4419,49.2743143,-123.0984626,2018-05-23T04:28:42.000-07:00,bicycle_rental,Station & National,"{'ref': '0234', 'capacity': '14', 'network': 'Mobi'}"
4420,49.1855553,-122.8991338,2018-09-02T10:35:12.000-07:00,cafe,"Maple Pizza, Grace Market",{'cuisine': 'pizza;ice_cream;chicken'}
4421,49.2784508,-123.0991718,2020-06-11T20:24:10.000-07:00,cafe,Wheat and Barley,"{'addr:housenumber': '212', 'alt_name': 'Brixton Cafe', 'addr:street': 'East Georgia Street', 'internet_access': 'wlan', 'addr:city': 'Vancouver'}"
4422,49.2743433,-123.1232695,2012-01-26T07:21:26.000-08:00,restaurant,Rodney's Oyster House,"{'cuisine': 'seafood', 'addr:housenumber': '1228', 'website': 'www.rodneysoysterhouse.com', 'addr:street': 'Hamilton Street', 'addr:postcode': 'V6B 6L2'}"
4423,49.286421,-123.1402621,2019-09-02T22:08:26.000-07:00,restaurant,Red Umbrella Cafe,"{'addr:housenumber': '1707', 'website': 'http://redumbrellacafebc.com', 'phone': '+1-604-688-7818', 'smoking': 'no', 'opening_hours': 'Mo-Su 07:30-16:00', 'addr:street': 'Davie Street', 'addr:postcode': 'V6G 1W5', 'addr:city': 'Vancouver'}"
4424,49.279583099999996,-123.1241526,2015-10-21T20:44:43.000-07:00,cafe,YaYa's,"{'addr:housenumber': '1020', 'addr:street': 'Howe Street'}"
4425,49.2816572,-123.1205978,2019-12-24T18:57:58.000-08:00,fast_food,Freshslice Pizza,"{'brand:wikidata': 'Q5503082', 'addr:housenumber': '768', 'brand:wikipedia': 'en:Freshslice Pizza', 'cuisine': 'pizza', 'addr:street': 'Robson Street', 'takeaway': 'yes', 'brand': 'Freshslice Pizza'}"
4426,49.2795971,-123.1174151,2019-08-29T17:37:11.000-07:00,fast_food,Orange Julius,"{'brand:wikidata': 'Q3355059', 'addr:housenumber': '438', 'brand:wikipedia': 'en:Orange Julius', 'cuisine': 'juice', 'addr:street': 'Robson Street', 'takeaway': 'yes', 'brand': 'Orange Julius'}"
4427,49.2796191,-123.117481,2019-05-27T20:35:20.000-07:00,fast_food,A&W,"{'brand:wikidata': 'Q2818848', 'addr:housenumber': '450', 'brand:wikipedia': 'en:A&W (Canada)', 'opening_hours': 'Mo-We 06:00-23:00; Th-Fr 06:00-00:00; Sa 07:30-00:00; Su 07:30-23:00', 'cuisine': 'burger', 'addr:street': 'Robson Street', 'takeaway': 'yes', 'brand': 'A&W'}"
4428,49.2795681,-123.1173622,2019-09-13T13:56:58.000-07:00,restaurant,Memphis Blues BBQ House,"{'cuisine': 'bbq', 'addr:housenumber': '430', 'addr:street': 'Robson Street', 'addr:city': 'Vancouver'}"
4429,49.2817133,-123.1206758,2018-06-07T04:29:13.000-07:00,fast_food,A&W,"{'addr:housenumber': '778', 'ref': '0740', 'addr:street': 'Robson Street'}"
4430,49.1240805,-123.1809116,2018-10-25T14:20:56.000-07:00,pub,Steveston Built Local Taphouse,"{'addr:housenumber': '130-12480', 'addr:street': 'No. 1 Road', 'phone': '+1-604-447-4420', 'addr:postcode': 'V7E 0A2', 'addr:city': 'Richmond'}"
4431,49.0408841,-122.2942369,2018-04-04T18:01:15.000-07:00,cafe,Towers Cafe & Bake Shop,"{'shop': 'bakery', 'level': '0', 'addr:unit': '0'}"
4432,49.0404267,-122.2940498,2018-02-09T04:59:57.000-08:00,childcare,Little Leaders Childcare Centre,"{'phone': '+1-604-776-1404', 'age_group': '30mo to 5y'}"
4433,49.2857988,-123.1153597,2019-09-13T13:56:58.000-07:00,restaurant,Scoozis,"{'cuisine': 'italian', 'addr:housenumber': '445', 'addr:street': 'Howe Street', 'addr:city': 'Vancouver'}"
4434,49.2846002,-123.1171091,2015-10-22T22:59:29.000-07:00,cafe,Mario's,{'addr:street': 'Howe Street'}
4435,49.283152,-123.1159385,2019-03-27T03:46:33.000-07:00,restaurant,St. Regis Bar & Grill,"{'addr:housenumber': '608', 'website': 'https://stregisbarandgrill.com/', 'addr:street': 'Dunsmuir Street', 'addr:city': 'Vancouver'}"
4436,49.2780334,-123.1251115,2020-03-14T21:12:37.000-07:00,restaurant,The Pawn Shop,"{'addr:province': 'BC', 'addr:housenumber': '1117', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
4437,49.1932787,-123.1795173,2019-09-14T05:00:22.000-07:00,car_rental,Hertz,"{'brand:wikidata': 'Q1543874', 'brand': 'Hertz', 'brand:wikipedia': 'en:The Hertz Corporation'}"
4438,49.2874645,-123.1295818,2019-09-02T22:08:29.000-07:00,bar,The Den,"{'opening_hours': 'Mo-Th 16:00-01:00; Fr,Sa 16:00-02:00; Su 16:00-23:00'}"
4439,49.2819069,-123.1187639,2019-11-11T23:55:54.000-08:00,ice_cream,Cacao 70,"{'addr:housenumber': '738', 'opening_hours': 'Mo-Th,Su 11:00-21:30; Fr,Sa 11:00-22:30', 'cuisine': 'ice_cream', 'outdoor_seating': 'no', 'addr:street': 'Granville St', 'payment:debit_cards': 'yes', 'addr:city': 'Vancouver'}"
4440,49.2785408,-123.1157423,2019-12-29T20:55:27.000-08:00,restaurant,Marutama Ra-men,"{'addr:housenumber': '270', 'website': 'https://marutama.ca', 'payment:credit_cards': 'yes', 'opening_hours': 'Mo-Su 11:00-22:00', 'payment:cash': 'no', 'cuisine': 'ramen', 'addr:street': 'Robson St', 'payment:debit_cards': 'yes', 'addr:city': 'Vancouver'}"
4441,49.26948,-123.1072592,2019-06-20T03:39:37.000-07:00,restaurant,Bao Down,{'cuisine': 'thai'}
4442,49.26955,-123.1091434,2019-06-20T03:39:37.000-07:00,restaurant,Nook,{'cuisine': 'italian'}
4443,49.1557868,-122.9127622,2019-06-13T23:38:30.000-07:00,cafe,Cravings Coffee,{'internet_access': 'wlan'}
4444,49.1555637,-122.9135775,2017-05-30T01:28:20.000-07:00,dentist,Serena Dental Centre,{}
4445,49.1551317,-122.9135908,2017-05-30T01:28:21.000-07:00,restaurant,Pho Stanley,{}
4446,49.1549807,-122.9127884,2019-06-25T02:54:10.000-07:00,pharmacy,Pharmasave,{'healthcare': 'pharmacy'}
4447,49.1549193,-122.9127911,2020-02-21T02:01:50.000-08:00,post_office,Nordel,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V4C 2L0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}"
4448,49.155787,-122.9116059,2019-06-24T21:43:20.000-07:00,cafe,Tim Hortons,"{'brand:wikidata': 'Q175106', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'brand:wikipedia': 'en:Tim Hortons'}"
4449,49.1550607,-122.9116031,2019-06-27T04:10:17.000-07:00,restaurant,Minori Sushi,{'cuisine': 'japanese'}
4450,49.1550148,-122.911601,2019-06-27T04:10:17.000-07:00,fast_food,Delice,{'cuisine': 'pizza'}
4451,49.1548416,-122.911903,2019-06-27T04:10:17.000-07:00,restaurant,Salty's Fish & Chips,{'cuisine': 'seafood'}
4452,49.1545999,-122.9115198,2017-05-30T02:06:53.000-07:00,dentist,Nordel Dental Clinic,{}
4453,49.3260027,-123.0724817,2018-02-10T15:25:02.000-08:00,restaurant,Pho98,"{'phone': '+1-778-340-3993', 'cuisine': 'vietnamese'}"
4454,49.0580204,-122.4675638,2018-03-09T00:40:48.000-08:00,place_of_worship,Aldergrove Vineyard Church,"{'website': 'http://aldergrovevineyard.com', 'service_times': 'Su 09:30+', 'addr:street': 'Fraser Highway', 'addr:postcode': 'V4W 2V1', 'religion': 'christian'}"
4455,49.0575934,-122.466806,2017-05-31T13:52:55.000-07:00,place_of_worship,United Church,"{'denomination': 'united', 'religion': 'christian'}"
4456,49.2512532,-123.0791674,2020-02-19T20:48:08.000-08:00,post_office,Kingsway Knight,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V5V 3E0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}"
4457,49.2819085,-123.1081881,2017-05-31T22:39:33.000-07:00,school,Light House Labs,"{'addr:housenumber': '128', 'name:en': 'Light House Labs', 'addr:street': 'West Hastings Street'}"
4458,49.2636196,-123.099236,2017-06-02T21:59:07.000-07:00,bicycle_rental,8th & Scotia,"{'ref': '0206', 'capacity': '12', 'network': 'Mobi'}"
4459,49.2655497,-123.1002412,2020-06-23T20:34:21.000-07:00,bicycle_rental,6th & Main,"{'ref': '0198', 'capacity': '16', 'network': 'Mobi'}"
4460,49.2588295,-123.1313655,2017-06-02T21:59:07.000-07:00,bicycle_rental,14th & Alder,"{'ref': '0211', 'capacity': '14', 'network': 'Mobi'}"
4461,49.2801019,-123.1213535,2019-06-16T20:12:54.000-07:00,pub,Dublin Calling,"{'addr:housenumber': '900', 'addr:street': 'Granville St'}"
4462,49.08198,-122.0561086,2018-02-12T01:42:34.000-08:00,fuel,Rainbow Food & Gas,{'operator': 'Fas Gas Plus'}
4463,49.2786851,-123.0992577,2019-08-01T23:23:26.000-07:00,cafe,Matchstick Coffee Roasters,"{'addr:housenumber': '213', 'website': 'https://www.matchstickyvr.com/', 'phone': '+1-604-336-0213', 'opening_hours': 'Mo-Su 07:00-21:00', 'addr:street': 'East Georgia Street', 'addr:postcode': 'V5T 2R6', 'addr:city': 'Vancouver'}"
4464,49.0449138,-122.2846156,2019-02-19T07:42:20.000-08:00,clinic,SPORTS & SPINE CENTRE Abbotsford Railway,"{'alt_name': 'Sport & Spine Health Centre', 'website': 'https://www.cbi.ca/web/physio-abbotsfordrailway', 'shop': 'massage', 'phone': '+1-604-854-3545', 'level': '0', 'opening_hours': 'Mo-Fr 07:00-19:00', 'description': 'Physiotherapy, Message Therapy', 'addr:unit': '1', 'operator': 'CBI HEALTH GROUP', 'url': 'http://www.cbi.ca/web/cbi-health-group', 'healthcare': 'physiotherapist'}"
4465,49.0453584,-122.2854643,2018-02-09T04:59:59.000-08:00,car_wash,excellence AUTO GALLERY,"{'description': 'Auto Sales, Auto Detailing', 'shop': 'car', 'phone': '+1-604-746-0110', 'second_hand': 'only'}"
4466,49.0421938,-122.2787072,2019-03-07T20:30:46.000-08:00,dentist,Refine Orthodontics,"{'healthcare:speciality': 'orthodontics', 'website': 'https://www.refineorthodontics.ca/', 'healthcare': 'dentist'}"
4467,49.042242,-122.2786699,2015-12-13T11:04:56.000-08:00,doctors,GABRIEL CHU,"{'healthcare:speciality': 'ophthalmology', 'description': 'EYE PHYSICIAN & SURGEON', 'healthcare': 'doctor'}"
4468,49.0421711,-122.2784986,2015-12-13T11:04:57.000-08:00,doctors,Dr. Christopher S. Neville,"{'healthcare:speciality': 'urology', 'description': 'ADULT & PEDIATRIC UROLOGIC SURGERY', 'healthcare': 'doctor'}"
4469,49.042201,-122.2785759,2018-02-09T04:59:59.000-08:00,doctors,Obstetrics & Gynecology,"{'healthcare:speciality': 'gynaecology', 'website': 'http://www.kenyon-tuffnell-obgyn.ca', 'phone': '+1-604-859-7725', 'healthcare': 'doctor'}"
4470,49.1025494,-122.6471192,2019-03-19T01:48:45.000-07:00,restaurant,Poseidon Greek Restaurant,"{'addr:housenumber': '20795', 'website': 'https://poseidonrestaurant.ca/', 'addr:street': 'Fraser Highway', 'addr:city': 'Langley'}"
4471,49.2776328,-123.1310886,2018-06-15T23:57:16.000-07:00,cafe,Gemini tea bar,"{'addr:housenumber': '1312', 'addr:street': 'Burrard Street'}"
4472,49.2774536,-123.1313375,2019-09-04T07:14:53.000-07:00,fast_food,Daikichi Sushi,"{'cuisine': 'sushi', 'addr:housenumber': '1346', 'addr:street': 'Burrard Street'}"
4473,49.277676,-123.1310303,2018-06-15T23:57:15.000-07:00,fast_food,Pho,"{'addr:housenumber': '1310', 'addr:street': 'Burrard Street'}"
4474,49.2777387,-123.1309321,2019-09-04T07:14:53.000-07:00,fast_food,Sushi Coen,"{'cuisine': 'sushi', 'addr:housenumber': '1306', 'addr:street': 'Burrard Street'}"
4475,49.2796906,-123.1130707,2019-10-02T18:42:11.000-07:00,bar,Ventura Room,"{'addr:housenumber': '695', 'website': 'https://www.venturaroom.com', 'addr:street': 'Cambie Street', 'phone': '+1-604-620-5547', 'addr:postcode': 'V6B 2P1'}"
4476,49.2769066,-123.1154049,2019-06-23T22:19:07.000-07:00,pub,Red Racer Taphouse,"{'addr:housenumber': '871', 'website': 'https://www.redracertaphouse.com/', 'microbrewery': 'yes', 'phone': '+1-778-379-2489', 'opening_hours': 'Su-Th 11:00-23:00; Fr-Sa 11:00-01:00', 'cuisine': 'burger', 'addr:street': 'Beatty Street', 'addr:postcode': 'V6B 2M6', 'addr:city': 'Vancouver'}"
4477,49.2770169,-123.1151076,2017-05-11T05:14:59.000-07:00,cafe,Rocanini,"{'opening_hours': 'Mo-Fr 07:00-17:00; Sa-Su 08:00-15:00', 'addr:housenumber': '863', 'addr:street': 'Beatty Street'}"
4478,49.2865642,-123.1228071,2016-04-22T17:34:13.000-07:00,restaurant,Komi,{}
4479,49.0149372,-123.0402101,2016-05-08T03:59:42.000-07:00,fast_food,Centennial Beach Cafe,{}
4480,49.1403744,-122.8459792,2019-08-24T00:12:34.000-07:00,bank,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'brand': 'Vancity', 'brand:wikipedia': 'en:Vancity'}"
4481,49.1857232,-122.8001712,2019-02-24T04:50:21.000-08:00,restaurant,Jade Valley,"{'cuisine': 'chinese', 'addr:housenumber': '10090', 'addr:street': '152 Street', 'level': '0'}"
4482,49.1857184,-122.7998785,2019-09-25T06:01:08.000-07:00,restaurant,Maguro,"{'cuisine': 'sushi', 'alt_name': 'Maguro Japanese Restaurant', 'cuisine:japanese': 'yes', 'phone': '+1-604-585-0054', 'level': '0'}"
4483,49.1857231,-122.8000278,2019-02-24T04:50:22.000-08:00,restaurant,Bubble Waffle Cafe,"{'cuisine': 'noodles', 'level': '0', 'amenity:cafe': 'yes'}"
4484,49.1862873,-122.7997494,2019-10-29T18:02:14.000-07:00,dentist,Dr. Daniel de jesus,"{'phone': '+1-604-588-6575', 'healthcare': 'dentist'}"
4485,49.2093486,-123.1167129,2019-09-13T13:56:58.000-07:00,fast_food,A&W,"{'addr:housenumber': '468', 'cuisine': 'burger', 'addr:street': 'SW Marine Drive', 'addr:postcode': 'V5X 0C4', 'takeaway': 'yes', 'addr:city': 'Vancouver'}"
4486,49.2092621,-123.1166316,2019-05-29T17:42:02.000-07:00,cafe,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '487', 'level': '1', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'addr:street': 'Interurban Way', 'takeaway': 'yes', 'brand': 'Tim Hortons'}"
4487,49.2103246,-123.1402111,2019-09-02T22:08:26.000-07:00,library,VPL Marpole Branch,"{'addr:housenumber': '8386', 'website': 'https://www.vpl.ca/location/marpole-branch', 'opening_hours': 'Tu,We 10:00-20:00; Th-Sa 10:00-18:00; Su 13:00-17:00', 'addr:street': 'Granville Street', 'addr:postcode': 'V6P 4Z7', 'operator': 'Vancouver Public Library', 'addr:city': 'Vancouver'}"
4488,49.210608,-123.1401839,2019-09-13T13:56:58.000-07:00,bank,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'addr:housenumber': '8324', 'brand:wikipedia': 'en:Bank of Montreal', 'opening_hours': 'Mo-Fr 09:00-17:00; Sa 09:00-16:00', 'addr:street': 'Granville Street', 'atm': 'yes', 'addr:postcode': 'V6P 4Z7', 'brand': 'BMO', 'addr:city': 'Vancouver'}"
4489,49.2809094,-123.013428,2018-12-14T07:05:48.000-08:00,restaurant,The Pear Tree,{}
4490,49.1980528,-122.978715,2019-08-30T02:49:27.000-07:00,fast_food,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '150-7515', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway'}"
4491,49.2765795,-122.7965015,2019-09-13T13:56:49.000-07:00,fast_food,A&W,"{'addr:housenumber': '2991', 'internet_access': 'yes', 'internet_access:fee': 'no', 'smoking': 'no', 'cuisine': 'burger', 'addr:street': 'Lougheed Highway', 'addr:city': 'Coquitlam'}"
4492,49.2778963,-122.7936486,2019-04-07T19:33:26.000-07:00,restaurant,The Keg,"{'brand:wikidata': 'Q7744066', 'cuisine': 'steak_house', 'brand': 'The Keg', 'brand:wikipedia': 'en:The Keg'}"
4493,49.2625653,-123.1012778,2020-06-15T16:20:22.000-07:00,cafe,Rosemary Rocksalt,"{'addr:housenumber': '2515', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
4494,49.2625064,-123.1012808,2020-06-15T16:20:22.000-07:00,restaurant,La Taqueria Pinche Taco Shop,"{'addr:housenumber': '2521', 'phone': '+1-604-227-5077', 'opening_hours': 'Su 12:00-21:00; Fr,Sa 11:00-22:30; Mo-Th 11:00-21:00', 'cuisine': 'mexican', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
