,lat,lon,timestamp,amenity,name,tags
2584,49.0425822,-122.7795333,2019-07-25T19:09:35.000-07:00,food,Five Guys,"{'brand:wikidata': 'Q1131810', 'official_name': 'Five Guys Burgers and Fries', 'brand:wikipedia': 'en:Five Guys', 'drive_through': 'no', 'cuisine': 'burger', 'takeaway': 'yes', 'brand': 'Five Guys'}"
2585,49.2393818,-123.0530866,2018-06-20T15:10:17.000-07:00,food,Come Along Seafood Restaurant,"{'addr:housenumber': '2550', 'phone': '+1-604-439-1318', 'cuisine': 'chinese', 'addr:street': 'Kingsway', 'addr:postcode': 'V5R 5H2', 'addr:city': 'Vancouver'}"
2586,49.220176,-122.6629221,2014-01-26T08:56:14.000-08:00,food,Panago Pizza,{'cuisine': 'pizza'}
2587,49.2201339,-122.6632333,2014-01-26T08:56:14.000-08:00,food,Pho Tau Bay,{'cuisine': 'vietnamese'}
2588,49.1143031,-122.6752938,2020-01-17T08:20:56.000-08:00,food,Freshslice Pizza,"{'brand:wikidata': 'Q5503082', 'cuisine': 'pizza', 'takeaway': 'yes', 'brand': 'Freshslice Pizza', 'brand:wikipedia': 'en:Freshslice Pizza'}"
2589,49.1142429,-122.6753681,2014-08-07T06:08:59.000-07:00,food,A&W,{}
2590,49.1143703,-122.675676,2014-08-07T06:08:59.000-07:00,food,Opa! Souvlaki,{'cuisine': 'greek'}
2591,49.1142463,-122.6756173,2019-06-07T13:28:04.000-07:00,food,Taco Time,"{'brand:wikidata': 'Q7673969', 'cuisine': 'mexican', 'takeaway': 'yes', 'brand': 'Taco Time', 'brand:wikipedia': 'en:Taco Time'}"
2592,49.1144699,-122.6752018,2014-08-07T06:09:36.000-07:00,food,Orange Julius,{}
2593,49.1594153,-122.668815,2017-02-23T03:04:13.000-08:00,food,Triple-O's,"{'cuisine': 'burger', 'addr:housenumber': '8615', 'addr:street': '200 Street'}"
2594,49.2805364,-123.1009549,2019-01-01T23:29:39.000-08:00,food,DD Mau Chinatown,"{'addr:housenumber': '145', 'website': 'https://www.ddmau.ca/chinatown', 'phone': '+1-604-559-6076', 'opening_hours': 'Mo-Th 11:30-22:00, Fr-Sa 11:30-24:00', 'cuisine': 'vietnamese', 'addr:street': 'East Pender Street'}"
2595,49.2825678,-123.1113926,2019-01-01T23:41:43.000-08:00,food,Social Crust Cafe & Catering,"{'opening_hours': 'Mo-Fr 08:00-14:00', 'addr:housenumber': '335', 'website': 'https://www.socialcrustcafe.com', 'addr:street': 'West Pender Street', 'addr:postcode': 'V6B 1T3'}"
2596,49.3116539,-123.0803449,2019-09-13T13:57:05.000-07:00,food,Freshslice Pizza,"{'addr:housenumber': '132', 'opening_hours': 'Mo-Sa 10:00-22:00; Su 11:00-22:00', 'cuisine': 'pizza', 'addr:street': 'West Esplanade Street', 'addr:postcode': 'V7M 1A2', 'takeaway': 'yes', 'addr:unit': '120', 'addr:city': 'North Vancouver'}"
2597,49.3117019,-123.0804308,2019-09-13T13:57:05.000-07:00,food,Tim Hortons,"{'addr:housenumber': '132', 'opening_hours': 'Mo-Su 05:00-22:00', 'cuisine': 'coffee_shop;sandwich;donuts;baked_goods', 'addr:street': 'West Esplanade Street', 'addr:postcode': 'V7M 1A2', 'addr:unit': '112', 'addr:city': 'North Vancouver'}"
2598,49.3269089,-122.9510904,2019-12-21T16:15:38.000-08:00,food,BluHouse Market + Cafe,"{'addr:housenumber': '4342', 'addr:street': 'Gallant Avenue'}"
2599,49.3266703,-122.9508312,2015-03-01T03:49:48.000-08:00,food,Deep Cove Osaka,"{'addr:housenumber': '4355', 'addr:street': 'Gallant Avenue'}"
2600,49.3266807,-122.9504438,2019-12-21T20:00:30.000-08:00,food,Pomegranate,"{'addr:housenumber': '4361', 'alt_name': 'Pomegranate Grillhouse & Cafe', 'level': '0', 'cuisine': 'pizza', 'outdoor_seating': 'yes', 'addr:street': 'Gallant Avenue', 'start_date': '2005'}"
2601,49.3269281,-122.9493346,2019-12-22T03:03:00.000-08:00,food,Arms Reach Bistro,"{'cuisine': 'regional', 'addr:housenumber': '4390', 'website': 'https://www.armsreachbistro.com', 'addr:street': 'Gallant Avenue', 'addr:unit': '107C'}"
2602,49.111986,-122.6447076,2019-06-07T13:28:04.000-07:00,food,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '6036', 'internet_access': 'no', 'brand:wikipedia': 'en:Tim Hortons', 'internet_access:fee': 'yes', 'cuisine': 'coffee_shop', 'addr:street': 'Glover Road', 'takeaway': 'yes', 'brand': 'Tim Hortons'}"
2603,49.0549085,-122.3167959,2019-09-02T22:08:25.000-07:00,food,Sumas Mountain Coffee Company,"{'website': 'https://m.facebook.com/Sumas-Mountain-Coffee-100903849976959', 'shop': 'coffee', 'internet_access': 'wlan', 'phone': '+1-604-746-2206', 'internet_access:fee': 'no', 'opening_hours': 'Mo-Fr 08:00-18:00; Sa 10:00-17:00; Su off', 'addr:unit': '1A', 'url': 'http://sumasmountaincoffee.com'}"
2604,49.0548414,-122.317129,2019-09-02T22:08:25.000-07:00,food,Ricardo's Pizza,"{'opening_hours': 'Mo-Th 11:00-23:00; Fr-Sa 11:00-00:00; Su 11:00-22:00; PH 16:00-22:00', 'cuisine': 'pizza', 'website': 'https://www.ricardospizza.com/', 'phone': '+1-604-859-1112', 'addr:unit': '6'}"
2605,49.0548458,-122.3169856,2019-09-02T22:08:25.000-07:00,food,Sushiwa,"{'opening_hours': 'Mo,Su off; Tu-Fr 11:30-21:30; Sa 13:30-21:30', 'cuisine': 'japanese', 'phone': '+1-604-755-8587', 'addr:unit': '4'}"
2606,49.0549958,-122.3182463,2019-09-02T22:08:25.000-07:00,food,JoJo's Fish & Chips Bana Restaurant,"{'official_name': ""Jo Jo's Fish and Chips Ltd"", 'alt_name': ""JoJo's"", 'website': 'https://m.facebook.com/Jojos-Fish-and-Chips-Bana-Restaurant-321007371390276', 'internet_access': 'wlan', 'phone': '+1-604-854-5525', 'internet_access:fee': 'no', 'opening_hours': 'Sa-Th 08:00-20:00; Fr 08:00-21:00', 'cuisine': 'fish_and_chips', 'addr:unit': '9', 'url': 'http://jojosfishandchips.ca'}"
2607,49.0549034,-122.3191707,2019-10-29T04:00:37.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'website': 'http://w.subway.com/en-ca/findastore?zip=V3G7V7', 'ref': '7647', 'phone': '+1-604-854-6649', 'brand:wikipedia': 'en:Subway (restaurant)', 'opening_hours': 'Mo-Th 07:00-23:00; Fr 07:00-00:00; Sa-Su 08:00-00:00', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway'}"
2608,49.054702,-122.3255096,2019-09-02T22:08:25.000-07:00,food,PIZZA JUNCTION & Snacks,"{'website': 'https://pizzajunctionsnacks.com/', 'phone': '+1-604-746-0246', 'opening_hours': 'Mo-Th 11:00-23:00; Fr 11:00-00:00; Sa 12:00-00:00; Su 14:00-23:00', 'description': 'Make your day special', 'cuisine': 'pizza', 'addr:unit': '6', 'url': 'https://m.facebook.com/pizzajunction.snacks'}"
2609,49.2249533,-122.9899105,2019-09-02T22:08:26.000-07:00,food,Sweets & Beans,"{'wheelchair': 'yes', 'addr:housenumber': '5152', 'website': 'http://www.cafesweetsnbeans.com', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'internet_access:ssid': 'Cafesweetsnbeans-guest', 'opening_hours': 'Su-Th 07:00-23:00; Fr-Sa 07:00-00:00', 'cuisine': 'coffee_shop', 'outdoor_seating': 'yes', 'addr:street': 'Kingsway', 'addr:city': 'Burnaby'}"
2610,49.2316788,-123.0298105,2019-09-13T13:57:04.000-07:00,food,Royal Nepalese Momo Palace,"{'addr:housenumber': '3490', 'addr:street': 'Kingsway', 'addr:unit': '10', 'addr:city': 'Vancouver'}"
2611,49.2813362,-123.0625217,2019-09-13T13:57:04.000-07:00,food,Koko Japanese Restaurant,"{'addr:housenumber': '2053', 'addr:street': 'East Hastings Street', 'addr:city': 'Vancouver'}"
2612,49.2813234,-123.0632825,2019-09-13T13:57:04.000-07:00,food,Yama Cafe,"{'addr:housenumber': '2007', 'addr:street': 'East Hastings Street', 'addr:city': 'Vancouver'}"
2613,49.2808984,-123.0625382,2019-09-13T13:57:04.000-07:00,food,Gold Penny Restaurant,"{'addr:housenumber': '2060', 'addr:street': 'East Hastings Street', 'addr:city': 'Vancouver'}"
2614,49.2813135,-123.0608831,2019-09-13T13:57:04.000-07:00,food,Mr Red Cafe,"{'addr:housenumber': '2131', 'addr:street': 'East Hastings Street', 'addr:city': 'Vancouver'}"
2615,49.2810313,-123.0585459,2019-09-13T13:57:04.000-07:00,food,X-Site Grill & Bistro,"{'addr:housenumber': '2270', 'addr:street': 'East Hastings Street', 'addr:city': 'Vancouver'}"
2616,49.2810364,-123.059125,2019-09-13T13:57:04.000-07:00,food,Chomp Vegan Eatery,"{'addr:housenumber': '2234', 'addr:street': 'East Hastings Street', 'addr:city': 'Vancouver'}"
2617,49.2914507,-123.1351281,2019-10-09T04:04:04.000-07:00,food,Donair Town,{}
2618,49.3266818,-122.9501214,2019-12-21T20:00:30.000-08:00,food,Honey Doughnuts & Goodies,"{'addr:housenumber': '4373', 'website': 'https://honeydoughnuts.com', 'phone': '+1-604-929-4988', 'level': '0', 'opening_hours': '06:00-17:00;Dec 7 06:00-16:00;Dec 24 06:00-14:00;Dec 25 off;Dec 26 off;Dec 31 06:00-14:00;Jan 1 08:00-16:00', 'tourism': 'attraction', 'cuisine': 'donut', 'addr:street': 'Gallant Avenue'}"
2619,49.2336486,-123.0361183,2019-12-04T01:24:53.000-08:00,food,Domino's,"{'brand:wikidata': 'Q839466', 'addr:housenumber': '5522', 'brand:wikipedia': ""en:Domino's Pizza"", 'cuisine': 'pizza', 'short_name': ""Domino's"", 'addr:street': 'Joyce Street', 'takeaway': 'yes', 'brand': ""Domino's"", 'addr:city': 'Vancouver'}"
2620,49.2334477,-123.0363073,2019-09-13T13:57:04.000-07:00,food,Flip Side Desserts,"{'addr:housenumber': '5538', 'addr:street': 'Joyce Street', 'addr:city': 'Vancouver'}"
2621,49.2334254,-123.0353388,2019-09-13T13:57:04.000-07:00,food,Kung Fu Noodle,"{'addr:housenumber': '5615', 'addr:street': 'Harold Street', 'addr:city': 'Vancouver'}"
2622,49.2355366,-123.0386986,2019-09-13T13:57:04.000-07:00,food,Dumpling House,"{'addr:housenumber': '3141', 'addr:street': 'Kingsway', 'addr:city': 'Vancouver'}"
2623,49.2449086,-123.0241346,2019-09-13T13:57:04.000-07:00,food,Kimu Japanese Cuisine,"{'addr:housenumber': '4441', 'addr:street': 'Boundary Road', 'addr:city': 'Vancouver'}"
2624,49.2106583,-123.1168256,2019-09-13T13:57:04.000-07:00,food,CoCo Fresh Tea & Juice,"{'addr:housenumber': '491', 'addr:street': 'Southwest Marine Drive', 'addr:city': 'Vancouver'}"
2625,49.2055207,-123.1312735,2019-09-13T13:57:04.000-07:00,food,Cravings Restaurant and Sports Bar,"{'addr:housenumber': '8808', 'addr:street': 'Osler Street', 'addr:city': 'Vancouver'}"
2626,49.2047372,-123.1308338,2019-09-13T13:57:04.000-07:00,food,White Spot,"{'brand:wikidata': 'Q7995414', 'addr:housenumber': '1041', 'brand:wikipedia': 'en:White Spot', 'cuisine': 'burger', 'addr:street': 'Southwest Marine Drive', 'brand': 'White Spot', 'addr:city': 'Vancouver'}"
2627,49.2092228,-123.1402539,2019-09-13T13:57:04.000-07:00,food,Jasmine Flower Shanghai Cuisine,"{'addr:housenumber': '8532', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2628,49.210139,-123.1400883,2019-09-13T13:57:04.000-07:00,food,Wang's Taiwan Beef Noodle House,"{'addr:housenumber': '8390', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2629,49.2111569,-123.1408597,2019-09-13T13:57:04.000-07:00,food,Panago Pizza,"{'addr:housenumber': '8333', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2630,49.2110159,-123.1401483,2019-09-13T13:57:04.000-07:00,food,Red Star Seafood Restaurant,"{'addr:housenumber': '8298', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2631,49.2119199,-123.1406651,2019-09-13T13:57:04.000-07:00,food,Bing & Noodle World,"{'addr:housenumber': '8185', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2632,49.2121488,-123.1409022,2019-09-13T13:57:04.000-07:00,food,Pizza Hut,"{'brand:wikidata': 'Q191615', 'addr:housenumber': '8155', 'brand:wikipedia': 'en:Pizza Hut', 'cuisine': 'pizza', 'addr:street': 'Granville Street', 'brand': 'Pizza Hut', 'addr:city': 'Vancouver'}"
2633,49.2128886,-123.1401696,2019-09-13T13:57:04.000-07:00,food,Tai Tung,"{'addr:housenumber': '8012', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2634,49.2116748,-123.1401802,2019-09-13T13:57:04.000-07:00,food,Sushi King House,"{'addr:housenumber': '8176', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2635,49.2116262,-123.1406792,2019-09-13T13:57:04.000-07:00,food,Sushi Wow,"{'addr:housenumber': '8273', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2636,49.2124748,-123.1406438,2019-09-13T13:57:04.000-07:00,food,Mr. Mustache Bubble Tea,"{'addr:housenumber': '8079', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2637,49.2123453,-123.140658,2019-09-13T13:57:04.000-07:00,food,Sushi Bar Shu,"{'cuisine': 'sushi', 'addr:housenumber': '8099', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2638,49.2132631,-123.1400563,2019-09-13T13:57:04.000-07:00,food,The Meat Up,"{'addr:housenumber': '7994', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2639,49.2133718,-123.14004919999999,2019-09-13T13:57:04.000-07:00,food,Snackshot,"{'addr:housenumber': '7980', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2640,49.2135568,-123.1401448,2019-09-13T13:57:04.000-07:00,food,Mirchi,"{'addr:housenumber': '7964', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2641,49.2139841,-123.1401327,2019-09-13T13:57:04.000-07:00,food,Taan Char,"{'addr:housenumber': '7908', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2642,49.2126966,-123.1406461,2019-09-13T13:57:04.000-07:00,food,Bubble Bear Cafe,"{'addr:housenumber': '8051', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
2643,49.1872388,-123.1301642,2019-09-13T13:57:04.000-07:00,food,Bubble World,"{'addr:housenumber': '1318-8368', 'addr:street': 'Capstan Way', 'addr:city': 'Richmond'}"
2644,49.1872508,-123.1312392,2019-09-13T13:57:04.000-07:00,food,Big G Large Fried Chicken,"{'addr:housenumber': '1231-8338', 'addr:street': 'Capstan Way', 'addr:city': 'Richmond'}"
2645,49.1872373,-123.1299876,2019-09-13T13:57:04.000-07:00,food,Cafe Savoureux,"{'addr:housenumber': '1326-8328', 'addr:street': 'Capstan Way', 'addr:city': 'Richmond'}"
2646,49.1878704,-123.1304038,2019-09-13T13:57:04.000-07:00,food,The Real Chinese Restaurant,"{'addr:housenumber': '1161-8328', 'addr:street': 'Capstan Way', 'addr:city': 'Richmond'}"
2647,49.1916688,-123.1084828,2019-09-13T13:57:04.000-07:00,food,Neptune Express,"{'addr:housenumber': '140-3031', 'addr:street': 'Beckman Place', 'addr:city': 'Richmond'}"
2648,49.1911367,-123.1142145,2019-09-13T13:57:04.000-07:00,food,Moxie's Grill & Bar,"{'addr:housenumber': '3233', 'addr:street': 'Saint Edwards Drive', 'addr:city': 'Richmond'}"
2649,49.1787597,-123.1344503,2019-09-13T13:57:04.000-07:00,food,Well Tea,"{'addr:housenumber': '4811', 'addr:street': 'Hazelbridge Way', 'addr:city': 'Richmond'}"
2650,49.1790017,-123.1336545,2019-09-13T13:57:04.000-07:00,food,Happy Tree House BBQ,"{'addr:housenumber': '105-8171', 'name:en': 'Happy Tree House BBQ', 'addr:street': 'Alexandra Road', 'addr:city': 'Richmond', 'name:zh': '木屋炭烤'}"
2651,49.1786679,-123.1335056,2019-09-13T13:57:04.000-07:00,food,Koyo Izakaya Sushi Robata,"{'addr:housenumber': '8171', 'addr:street': 'Alexandra Road', 'addr:city': 'Richmond'}"
2652,49.179953,-123.1347099,2019-09-13T13:57:04.000-07:00,food,Beijiang Restaurant,"{'addr:housenumber': '8111', 'addr:street': 'Leslie Road', 'addr:city': 'Richmond'}"
2653,49.1814107,-123.1341625,2019-09-13T13:57:04.000-07:00,food,Kung Fu Noodle,"{'addr:housenumber': '4203-4231', 'addr:street': 'Hazelbridge Way', 'addr:city': 'Richmond'}"
2654,49.2863393,-123.1277946,2019-08-23T07:46:30.000-07:00,food,Rise & Noodle,"{'addr:housenumber': '1236', 'website': 'http://www.thericeandnoodle.com', 'internet_access': 'wlan', 'phone': '+1-604-693-0055', 'opening_hours': 'Mo-Su 11:00-23:00', 'cuisine': 'thai', 'name:en': 'Rice & Noodle', 'addr:street': 'Robson St', 'addr:postcode': 'V6E 1C1'}"
2655,49.267402,-123.2495964,2019-05-29T17:24:51.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'brand:wikipedia': 'en:Subway (restaurant)'}"
2656,49.2673302,-123.2497546,2019-05-29T17:24:51.000-07:00,food,Booster Juice,"{'brand:wikidata': 'Q4943796', 'cuisine': 'juice', 'takeaway': 'yes', 'brand': 'Booster Juice', 'brand:wikipedia': 'en:Booster Juice'}"
2657,49.2672707,-123.249929,2020-03-06T22:29:45.000-08:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}"
2658,49.2780845,-122.9120717,2020-01-18T09:04:52.000-08:00,food,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '8916', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': 'University High Street', 'takeaway': 'yes', 'brand': 'Subway'}"
2659,49.2777723,-122.9114568,2020-01-18T09:03:22.000-08:00,food,Quesada,"{'brand:wikidata': 'Q66070360', 'official_name': 'Quesada Burritos & Tacos', 'addr:housenumber': '8961', 'cuisine': 'mexican', 'addr:street': 'Cornerstone Mews', 'takeaway': 'yes', 'brand': 'Quesada'}"
2660,49.2778235,-122.9117735,2019-11-14T08:54:00.000-08:00,food,Steve's Poké Bar,"{'addr:housenumber': '8931', 'addr:street': 'Cornerstone Mews'}"
2661,49.2778577,-122.9119847,2020-01-18T09:03:22.000-08:00,food,Pizza Hut,"{'brand:wikidata': 'Q191615', 'addr:housenumber': '8917', 'brand:wikipedia': 'en:Pizza Hut', 'cuisine': 'pizza', 'addr:street': 'Cornerstone Mews', 'brand': 'Pizza Hut'}"
2662,49.3275206,-123.1569596,2019-09-13T13:56:49.000-07:00,food,Tcby,"{'cuisine': 'ice_cream', 'addr:housenumber': '1503', 'addr:street': 'Bellevue Avenue', 'addr:city': 'West Vancouver'}"
2663,49.2457295,-122.8935083,2019-09-13T13:56:49.000-07:00,food,Yan's Garden,"{'cuisine': 'chinese', 'addr:housenumber': '9938', 'addr:street': 'Lougheed Highway', 'addr:city': 'Burnaby'}"
2664,49.2775292,-122.7924643,2019-09-13T13:56:49.000-07:00,food,Kam Ding Seafood Restaurant,"{'delivery': 'yes', 'addr:housenumber': '3021', 'phone': '+1-604-464-8819', 'smoking': 'no', 'cuisine': 'chinese', 'addr:street': 'Anson Avenue', 'addr:postcode': 'V3B 2H6', 'takeaway': 'yes', 'addr:city': 'Coquitlam', 'capacity': '100'}"
2665,49.2809119,-123.0634229,2019-09-13T13:56:49.000-07:00,food,On Lok Restaurant & Wun Tun House,"{'addr:housenumber': '2010', 'cuisine': 'chinese', 'short_name': 'On Lok', 'addr:street': 'East Hastings Street', 'addr:postcode': 'V5L 1T8', 'takeaway': 'yes', 'addr:city': 'Vancouver'}"
2666,49.2564696,-123.1005523,2020-02-03T00:34:17.000-08:00,food,Browns Crafthouse,"{'addr:province': 'BC', 'addr:housenumber': '202', 'addr:street': 'East 16th Avenue', 'addr:city': 'Vancouver'}"
2667,49.2570134,-123.1014455,2020-02-03T00:34:17.000-08:00,food,Kwong Chow Congee & Noodle House,"{'addr:province': 'BC', 'addr:housenumber': '3163', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
2668,49.2493022,-123.1014149,2020-02-03T00:34:17.000-08:00,food,Chi House,"{'addr:province': 'BC', 'addr:housenumber': '4063', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
2669,49.2834894,-123.1067348,2020-03-16T00:59:16.000-07:00,food,The Praguery,"{'addr:province': 'BC', 'addr:housenumber': '221', 'website': 'https://praguery.com/', 'phone': '+16043676126', 'opening_hours': 'Tu-Th 13:00-21:00; Fr-Su 13:00-22:00', 'outdoor_seating': 'no', 'addr:street': 'Abbott Street', 'takeaway': 'yes', 'addr:city': 'Vancouver'}"
2670,49.2626605,-123.091518,2020-03-07T20:50:10.000-08:00,food,Domino's,"{'brand:wikidata': 'Q839466', 'addr:province': 'BC', 'addr:housenumber': '585', 'brand:wikipedia': ""en:Domino's Pizza"", 'drive_through': 'no', 'cuisine': 'pizza', 'addr:street': 'East Broadway', 'takeaway': 'yes', 'brand': ""Domino's"", 'addr:city': 'Vancouver'}"
2671,49.1026873,-122.6456899,2020-02-03T00:51:41.000-08:00,food,Freshii,"{'brand:wikidata': 'Q5503051', 'addr:province': 'BC', 'addr:housenumber': '20821', 'brand:wikipedia': 'en:Freshii', 'cuisine': 'salad', 'addr:street': 'Fraser Highway', 'brand': 'Freshii', 'addr:unit': '37', 'addr:city': 'Langley'}"
2672,49.1026839,-122.6463725,2020-02-03T00:51:41.000-08:00,food,Chef Sushi Restaurant,"{'addr:province': 'BC', 'addr:housenumber': '20811', 'cuisine': 'sushi', 'addr:street': 'Fraser Highway', 'addr:unit': '21', 'addr:city': 'Langley'}"
2673,49.1025718,-122.6463802,2020-02-03T00:51:41.000-08:00,food,Papa John's,"{'brand:wikidata': 'Q2759586', 'addr:province': 'BC', 'addr:housenumber': '20811', 'brand:wikipedia': ""en:Papa John's Pizza"", 'cuisine': 'pizza', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': ""Papa John's"", 'addr:unit': '17', 'addr:city': 'Langley'}"
2674,49.1042552,-122.6528565,2020-02-03T00:51:41.000-08:00,food,Dal's Poke,"{'addr:province': 'BC', 'addr:housenumber': '5492', 'addr:street': 'Salt Lane', 'addr:city': 'Langley'}"
2675,49.1042029,-122.6534582,2020-02-03T00:51:41.000-08:00,food,Viva Mexico Restaurant Grill & Cantina,"{'addr:province': 'BC', 'addr:housenumber': '20559', 'cuisine': 'mexican', 'addr:street': 'Fraser Highway', 'addr:unit': '103', 'addr:city': 'Langley'}"
2676,49.26339,-123.1370072,2020-02-03T01:29:45.000-08:00,food,Shin Ka Gyuu,"{'addr:province': 'BC', 'addr:housenumber': '1428', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
2677,49.263513,-123.1421078,2020-02-03T01:29:45.000-08:00,food,Boba Boy,"{'addr:province': 'BC', 'addr:housenumber': '1668', 'addr:street': 'West Broadway', 'addr:unit': '102', 'addr:city': 'Vancouver'}"
2678,49.2715608,-123.1548474,2020-02-03T01:29:45.000-08:00,food,Basil Pasta Bar,"{'addr:province': 'BC', 'cuisine': 'italian', 'addr:housenumber': '1602', 'addr:street': 'Yew Street', 'addr:city': 'Vancouver'}"
2679,49.2676495,-123.0062458,2020-04-16T01:28:15.000-07:00,food,Sushi Yoi,"{'addr:province': 'BC', 'addr:housenumber': '1815', 'phone': '+1 604 559 2288', 'smoking': 'no', 'opening_hours': 'Su-Fr 11:00-21:30; Sa 11:30-21:30', 'cuisine': 'sushi;japanese', 'addr:street': 'Rosser Avenue', 'addr:postcode': 'V5C 6R4', 'addr:city': 'Burnaby'}"
