,lat,lon,timestamp,amenity,name,tags
3254,49.0212249,-122.8050316,2020-01-03T15:51:15.000-08:00,entertainment,Dew Drop Inn,"{'addr:housenumber': '15065', 'old_name': 'Jimmy Flynn’s', 'cuisine': 'irish', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'addr:city': 'White Rock'}"
3255,49.0210977,-122.8045694,2020-01-03T15:51:15.000-08:00,food,Little India,"{'cuisine': 'indian', 'addr:housenumber': '15081', 'website': 'http://www.littleindiarestaurant.ca', 'addr:street': 'Marine Drive'}"
3256,49.0212569,-122.8051581,2020-01-03T15:51:15.000-08:00,food,Dock's Fish & Chips,"{'cuisine': 'fish_and_chips', 'addr:housenumber': '15061', 'addr:street': 'Marine Drive', 'phone': '+1-604-536-3625'}"
3257,49.2515794,-122.9675712,2020-01-03T06:29:07.000-08:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'website': 'https://www.starbucks.com/store-locator/store/1006068/fortius-sport-and-health-3713-kensington-ave-burnaby-bc-v-5-b-0-a-7-ca', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'internet_access:fee': 'no', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'addr:city': 'Burnaby', 'addr:housenumber': '3713', 'opening_hours': 'Mo-Fr 06:30-20:00; Sa-Su 07:00-15:30', 'outdoor_seating': 'yes', 'addr:street': 'Kensington Avenue', 'brand': 'Starbucks'}"
3258,49.0218637,-122.80721,2020-01-03T15:51:15.000-08:00,food,LOCALz on Marine,"{'addr:housenumber': '14981', 'website': 'https://localzonmarine.com', 'addr:street': 'Marine Drive'}"
3259,49.0221551,-122.8081589,2020-01-03T15:51:15.000-08:00,food,Cilantro Indian Cuisine,"{'cuisine': 'indian', 'addr:housenumber': '14945', 'website': 'http://www.cilantrowhiterock.com', 'addr:street': 'Marine Drive'}"
3260,49.021512799999996,-122.8059452,2020-01-03T15:51:15.000-08:00,food,Uli's Restaurant,"{'cuisine': 'regional', 'addr:housenumber': '15023', 'addr:street': 'Marine Drive'}"
3261,49.0218104,-122.8069734,2020-01-03T15:51:15.000-08:00,food,Jan's On The Beach,"{'cuisine': 'seafood', 'addr:housenumber': '14989', 'website': 'https://jansonthebeach.ca', 'addr:street': 'Marine Drive'}"
3262,49.0220092,-122.8077225,2020-01-03T15:51:15.000-08:00,food,Cones Old Fashioned Ice Cream,"{'addr:housenumber': '14961', 'addr:street': 'Marine Drive'}"
3263,49.021714,-122.8067325,2020-01-03T15:51:15.000-08:00,entertainment,Oceanside Public House,"{'addr:housenumber': '14995', 'alt_name': 'Oceanside Yacht Club Waterfront Public House', 'website': 'https://www.jrghospitality.ca/establishment/oceansidepublichouse', 'cuisine': 'regional', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'operator': 'Joseph Richard Group'}"
3264,49.0222397,-122.8084669,2020-01-03T15:51:15.000-08:00,food,The Surfside Grill,"{'cuisine': 'regional', 'addr:housenumber': '14935', 'addr:street': 'Marine Drive', 'level': '0'}"
3265,49.0215908,-122.8063027,2020-01-03T15:51:15.000-08:00,food,CCTV Chinese Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '15015', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive'}"
3266,49.0220295,-122.8077823,2020-01-03T15:51:15.000-08:00,food,Le Vol Au Vent,"{'cuisine': 'french', 'addr:housenumber': '14959', 'alt_name': 'Le Vol Au Vent French Bistro', 'website': 'http://levolauvent.ca', 'addr:street': 'Marine Drive'}"
3267,49.0219041,-122.8073642,2020-01-03T15:51:15.000-08:00,food,Crazy Cows Ice Cream,"{'addr:housenumber': '14971', 'alt_name': 'Crazy Cows Gelato & Coffee', 'website': 'https://www.crazycows.ca', 'shop': 'ice_cream', 'amenity:cafe': 'yes', 'addr:street': 'Marine Drive'}"
3268,49.0219917,-122.807654,2020-01-03T15:51:15.000-08:00,food,Pier Point Café,"{'addr:housenumber': '14963', 'addr:street': 'Marine Drive'}"
3269,49.0215475,-122.8061366,2020-01-03T15:51:15.000-08:00,food,Shinjuku Japanese Cuisine,"{'cuisine': 'japanese', 'addr:housenumber': '15019', 'alt_name': 'Shinjuku Japanese Restaurant', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive'}"
3270,49.0216646,-122.8065643,2020-01-03T15:51:15.000-08:00,food,CHARLIE don't SURF,"{'addr:housenumber': '15011', 'alt_name': ""Charlie's Kitchen + Bar"", 'website': 'http://www.charliedontsurf.ca', 'cuisine': 'regional', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive'}"
3271,49.0230936,-122.8113096,2020-01-03T16:53:25.000-08:00,food,Whitby's Coffee House,"{'addr:housenumber': '14829', 'amenity:ice_cream': 'yes', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'level': '0'}"
3272,49.0231154,-122.8113922,2020-01-03T16:53:25.000-08:00,food,Whitby's Coffee House,"{'addr:housenumber': '14825', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'level': '0', 'amenity:cafe': 'yes'}"
3273,49.0223383,-122.8087908,2020-01-03T16:53:25.000-08:00,food,The White Coffee & Ice Cream,"{'addr:housenumber': '14909', 'amenity:ice_cream': 'yes', 'addr:street': 'Marine Drive', 'level': '0', 'addr:unit': '104'}"
3274,49.0225353,-122.8094678,2020-01-03T16:53:25.000-08:00,food,Seaside Scoops Ice Cream Gelato Caf́e,"{'addr:housenumber': '14893', 'alt_name': 'Seaside Scoops', 'website': 'https://seasidescoops.business.site', 'addr:street': 'Marine Drive', 'level': '0'}"
3275,49.0227215,-122.8100823,2020-01-03T16:53:25.000-08:00,food,Cosmos Greek Restaurant,"{'addr:housenumber': '14871', 'website': 'https://www.cosmosgreekrestaurant.com', 'cuisine': 'greek', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'addr:postcode': 'V4B 1C2'}"
3276,49.0224187,-122.8090472,2020-01-03T16:53:25.000-08:00,food,The Wafflers,"{'addr:housenumber': '14909', 'level': '0', 'cuisine': 'waffles', 'addr:street': 'Marine Drive', 'addr:unit': '102', 'start_date': '2016'}"
3277,49.0224366,-122.8091503,2020-01-03T16:53:25.000-08:00,food,Ocean Rock Cafe Gelato & Ice Cream,"{'addr:housenumber': '14909', 'addr:street': 'Marine Drive', 'level': '0', 'addr:unit': '101', 'amenity:cafe': 'yes'}"
3278,49.022976,-122.8109114,2020-01-03T16:53:25.000-08:00,food,Sea Side Coffee,"{'addr:housenumber': '14849', 'addr:street': 'Marine Drive', 'level': '0'}"
3279,49.022932,-122.8104937,2020-01-03T16:53:25.000-08:00,food,West Beach Bar & Grill,"{'addr:housenumber': '110', 'website': 'https://m.facebook.com/westbeachbg', 'addr:street': 'Elm Street'}"
3280,49.0232917,-122.8119879,2020-01-03T20:55:08.000-08:00,food,Zen Tea House,"{'cuisine': 'teahouse', 'addr:housenumber': '14807', 'website': 'https://zen-tea-house.business.site', 'addr:street': 'Marine Drive', 'level': '0'}"
3281,49.1071012,-122.6619273,2019-10-06T22:29:19.000-07:00,food,Dragon Garden,"{'cuisine': 'chinese', 'addr:housenumber': '20151', 'addr:street': 'Fraser Highway', 'addr:unit': '105', 'addr:city': 'Langley'}"
3282,49.1192924,-122.6560664,2019-09-02T22:08:26.000-07:00,transportation,Costco Gasoline,"{'brand:wikidata': 'Q715583', 'addr:housenumber': '20499', 'access': 'customers', 'brand:wikipedia': 'en:Costco', 'opening_hours': 'Mo-Fr 06:30-21:30; Sa 07:30-19:00; Su 08:00-18:00; Jan 01 off; Feb Mo[2] off; easter off; May Mo[-2] off; Jul 01 off; Sep Mo[1] off; Oct Mo[2] off; Dec 25 off', 'addr:street': '64 Avenue', 'membership': 'yes', 'brand': 'Costco Gasoline', 'operator': 'Costco'}"
3283,49.1109603,-122.6464696,2017-03-12T22:50:32.000-07:00,food,Ricky’s Country Restaurant,{}
3284,49.26232,-123.0884041,2017-01-29T18:10:31.000-08:00,food,Fassil Ethiopian Restaurant,"{'addr:housenumber': '736', 'website': 'http://www.fassil.ca/', 'phone': '+1-604-879-2001', 'cuisine': 'ethiopian', 'name:en': 'Fassil Ethiopian Restaurant', 'addr:street': 'East Broadway'}"
3285,49.2894547,-123.1319368,2018-02-09T05:00:18.000-08:00,food,Jang Mo Jib Korean Restaurant,"{'addr:housenumber': '1575', 'phone': '+1-604-642-0712', 'opening_hours': 'Su-Th 10:00-02:00; Fr-Sa 10:00-05:00', 'name:en': 'Jang Mo Jib Korean Restaurant', 'addr:street': 'Robson Street', 'name:zh_pinyin': '外母屋'}"
3286,49.2158352,-122.9710471,2019-06-13T04:21:28.000-07:00,transportation,Shine Car Wash,"{'opening_hours': '24/7', 'addr:housenumber': '7500', 'addr:street': 'Gilley Avenue'}"
3287,49.2803076,-123.1179254,2020-06-11T20:34:04.000-07:00,food,Jinya Ramen Bar,"{'brand:wikidata': 'Q16997755', 'website': 'https://jinya-ramenbar.com/locations/detail/vancouver-downtown', 'brand:wikipedia': 'en:Jinya Ramen Bar', 'cuisine': 'ramen', 'addr:postcode': 'V6B 2B7', 'addr:city': 'Vancouver', 'addr:housenumber': '541', 'phone': '+1-604-699-9377', 'smoking': 'no', 'opening_hours': 'Su-Th 11:00-23:00; Fr-Sa 11:00-00:00', 'name:en': 'Jinya Ramen Bar', 'outdoor_seating': 'yes', 'addr:street': 'Robson Street', 'payment:debit_cards': 'yes', 'brand': 'Jinya Ramen Bar'}"
3288,49.2801635,-122.7997254,2016-05-12T23:05:48.000-07:00,food,Fresh Slice,"{'cuisine': 'pizza', 'takeaway': 'yes'}"
3289,49.2699198,-122.7909708,2016-05-12T23:35:35.000-07:00,transportation,Westwood Self Serve Car Wash,{}
3290,49.2818976,-123.1187838,2019-11-11T23:55:54.000-08:00,food,O Sushi,"{'addr:housenumber': '742', 'website': 'http://www.osushivancouver.com', 'internet_access': 'wlan', 'phone': '+1-604-559-8345', 'opening_hours': 'Mo-Sa 11:00-22:30; Su 12:00-21:00', 'cuisine': 'sushi', 'outdoor_seating': 'yes', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
3291,49.2247238,-123.0659556,2018-11-07T06:19:20.000-08:00,food,Xiao Jun Meat Skewers,"{'addr:housenumber': '6543', 'outdoor_seating': 'no', 'addr:street': 'Victoria Drive'}"
3292,49.0163122,-122.7854295,2020-01-05T16:54:17.000-08:00,food,Washington Avenue Grill,"{'addr:housenumber': '15782', 'alt_name': 'The WAG', 'website': 'https://washingtonavenuegrill.com', 'addr:street': 'Marine Drive', 'addr:unit': '5'}"
3293,49.1256453,-123.1859221,2016-10-15T07:02:37.000-07:00,entertainment,The Buck & Ear Bar and Grill,"{'addr:housenumber': '12111', 'alt_name': 'Buck and Ear Bar and Grll', 'addr:street': '3rd Avenue'}"
3294,49.1250402,-123.185123,2013-05-20T07:58:35.000-07:00,food,Dave's Fish and Chips,{}
3295,49.0459218,-122.7821538,2019-09-13T13:56:49.000-07:00,food,White Spot,"{'brand:wikidata': 'Q7995414', 'addr:housenumber': '15877', 'brand:wikipedia': 'en:White Spot', 'cuisine': 'burger', 'addr:street': 'Croydon Drive', 'brand': 'White Spot', 'addr:city': 'Surrey'}"
3296,49.0471103,-122.7837792,2019-07-25T19:09:35.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'atm': 'yes', 'brand': 'RBC', 'brand:wikipedia': 'en:Royal Bank of Canada'}"
3297,49.2733557,-123.1545317,2017-01-15T02:47:48.000-08:00,transportation,Kits Beach,"{'ref': '0154', 'capacity': '36', 'network': 'Mobi'}"
3298,49.1904556,-122.9503879,2017-01-17T07:04:51.000-08:00,food,Wok Box,"{'cuisine': 'asian', 'takeaway': 'yes'}"
3299,49.1905117,-122.9504389,2019-09-23T20:20:53.000-07:00,food,Nando's,"{'brand:wikidata': 'Q3472954', 'brand:wikipedia': ""en:Nando's"", 'cuisine': 'chicken;portuguese', 'outdoor_seating': 'yes', 'takeaway': 'yes', 'brand': ""Nando's""}"
3300,49.1903259,-122.9491728,2019-09-23T20:20:53.000-07:00,food,A&W,"{'brand:wikidata': 'Q2818848', 'brand:wikipedia': 'en:A&W (Canada)', 'drive_through': 'yes', 'opening_hours': '24/7', 'cuisine': 'burger', 'takeaway': 'yes', 'brand': 'A&W'}"
3301,49.191552,-122.9477768,2017-12-14T06:56:16.000-08:00,food,Naan Bites,"{'cuisine': 'indian', 'takeaway': 'yes'}"
3302,49.3108849,-123.0799822,2018-11-06T03:17:56.000-08:00,food,Raglan’s Bistro,"{'diet:vegetarian': 'yes', 'cuisine': 'thai;burger', 'website': 'https://raglans.ca/', 'outdoor_seating': 'yes'}"
3303,49.0244881,-123.0691535,2019-09-02T22:08:26.000-07:00,food,White Spot,"{'delivery': 'no', 'addr:housenumber': '1199', 'website': 'https://www.whitespot.ca/location/tsawwassen', 'phone': '+1-604-943-5715', 'opening_hours': 'Mo-Su 06:30-22:00', 'cuisine': 'american;international', 'outdoor_seating': 'no', 'addr:street': '56 Street', 'addr:postcode': 'V4L 2A6', 'takeaway': 'yes', 'addr:city': 'Delta'}"
3304,49.2211578,-123.0660377,2019-09-13T13:57:04.000-07:00,food,Katei Sushi,"{'addr:housenumber': '6929', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}"
3305,49.2762481,-122.8439694,2019-07-17T21:24:14.000-07:00,food,Kurumba,{'phone': '+1-604-461-2245'}
3306,49.1636295,-123.1351088,2019-09-13T13:57:04.000-07:00,food,Golden Paramount Seafood Restaurant,"{'addr:housenumber': '8111', 'addr:street': 'Anderson Road', 'addr:city': 'Richmond'}"
3307,49.1640975,-123.1363854,2019-09-13T13:57:04.000-07:00,food,John 3:16 Malaysian Delights,"{'addr:housenumber': '6832', 'addr:street': 'No. 3 Road', 'addr:city': 'Richmond'}"
3308,49.1633547,-123.1350931,2019-09-13T13:57:04.000-07:00,food,Storeys Cafe,"{'addr:housenumber': '8080', 'addr:street': 'Anderson Road', 'addr:unit': '110', 'addr:city': 'Richmond'}"
3309,49.1633761,-123.1359431,2019-09-13T13:57:04.000-07:00,food,Pokey Okey,"{'addr:housenumber': '8060', 'addr:street': 'Anderson Road', 'addr:city': 'Richmond'}"
3310,49.1625173,-123.1361943,2020-04-17T20:57:09.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '7008', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'No. 3 Road', 'brand': 'TD Canada Trust', 'addr:city': 'Richmond'}"
3311,49.1622749,-123.132539,2019-09-13T13:57:04.000-07:00,food,Wing Kee Restaurant,"{'addr:housenumber': '8260', 'addr:street': 'Granville Avenue', 'addr:city': 'Richmond'}"
3312,49.16229,-123.1316477,2019-09-13T13:57:04.000-07:00,food,Redbud Restaurant,"{'addr:housenumber': '8360', 'addr:street': 'Granville Avenue', 'addr:city': 'Richmond'}"
3313,49.1620454,-123.1316764,2019-09-13T13:57:04.000-07:00,food,Sea Fortune Restaurant,"{'addr:housenumber': '8360', 'addr:street': 'Granville Avenue', 'addr:unit': '145', 'addr:city': 'Richmond'}"
3314,49.1691429,-123.1367963,2019-09-13T13:57:04.000-07:00,food,Tian Shi Fu Restaurant/Sharetea,"{'addr:housenumber': '6111', 'addr:street': 'No. 3 Road', 'addr:city': 'Richmond'}"
3315,49.1692987,-123.1367933,2019-09-13T13:57:04.000-07:00,food,River Chinese Cuisine,"{'addr:housenumber': '6091', 'addr:street': 'No. 3 Road', 'addr:city': 'Richmond'}"
3316,49.1775098,-123.1383697,2019-09-13T13:57:04.000-07:00,food,Gyu-Kaku Japanese BBQ,"{'addr:housenumber': '7971', 'addr:street': 'Alderbridge Way', 'addr:unit': '120', 'addr:city': 'Richmond'}"
3317,49.1777196,-123.1382252,2019-09-13T13:57:04.000-07:00,food,Afuri Ramen + Dumpling,"{'addr:housenumber': '7971', 'addr:street': 'Alderbridge Way', 'addr:unit': '140', 'addr:city': 'Richmond'}"
3318,49.1754682,-123.1466896,2019-09-13T13:57:04.000-07:00,food,Origo Club,"{'addr:housenumber': '6888', 'addr:street': 'River Road', 'addr:unit': '110', 'addr:city': 'Richmond'}"
3319,49.1756641,-123.1463062,2019-09-13T13:57:04.000-07:00,shopping_banking,Scotiabank,"{'addr:housenumber': '6688', 'addr:street': 'River Road', 'addr:unit': '150', 'addr:city': 'Richmond'}"
3320,49.173516,-123.1475786,2019-09-13T13:57:04.000-07:00,food,Milkcow Cafe,"{'addr:housenumber': '5668', 'addr:street': 'Hollybridge Way', 'addr:unit': '105', 'addr:city': 'Richmond'}"
3321,49.1737598,-123.1464856,2019-09-13T13:57:04.000-07:00,food,Choco Coo Cafe,"{'addr:housenumber': '7488', 'addr:street': 'Lansdowne Road', 'addr:unit': '135', 'addr:city': 'Richmond'}"
3322,49.1737723,-123.1475183,2019-09-13T13:57:04.000-07:00,food,Seorae Korean BBQ,"{'addr:housenumber': '5668', 'addr:street': 'Hollybridge Way', 'addr:unit': '115', 'addr:city': 'Richmond'}"
3323,49.1836115,-123.1354488,2019-09-13T13:57:04.000-07:00,entertainment,Cashbox Karaoke Express,"{'addr:housenumber': '4160', 'addr:street': 'No. 3 Road', 'addr:unit': '110', 'addr:city': 'Richmond'}"
3324,49.1834675,-123.1353924,2019-09-13T13:57:04.000-07:00,food,Chengdu Xiao Chi Restaurant,"{'addr:housenumber': '4160', 'addr:street': 'No. 3 Road', 'addr:unit': '150', 'addr:city': 'Richmond'}"
3325,49.184947,-123.1291144,2019-09-13T13:57:04.000-07:00,food,CoCo Fresh Tea & Juice,"{'addr:housenumber': '3779', 'addr:street': 'Sexsmith Road', 'addr:unit': '2116', 'addr:city': 'Richmond'}"
3326,49.3056043,-123.0184387,2019-09-13T13:57:04.000-07:00,food,Starbucks,"{'cuisine': 'coffee_shop', 'addr:housenumber': '2100', 'addr:street': 'Old Dollarton Road', 'addr:unit': '102', 'addr:city': 'North Vancouver'}"
3327,49.3055425,-123.0167576,2019-09-13T13:57:04.000-07:00,shopping_banking,CIBC,"{'addr:housenumber': '2146', 'addr:street': 'Dollarton Highway', 'addr:city': 'North Vancouver'}"
3328,49.3058854,-123.0163609,2019-09-13T13:57:04.000-07:00,food,Barcelo's Flame Grilled Chicken,"{'addr:housenumber': '2120', 'addr:street': 'Dollarton Highway', 'addr:unit': '119', 'addr:city': 'North Vancouver'}"
3329,49.3058248,-123.0335451,2019-09-13T13:57:04.000-07:00,shopping_banking,BMO Bank of Montreal,"{'addr:housenumber': '1460', 'addr:street': 'Main Street', 'addr:city': 'North Vancouver'}"
3330,49.305542,-123.0300905,2019-07-17T18:32:17.000-07:00,food,Stuffies Pastries Cafe,"{'addr:housenumber': '1571', 'phone': '+1-604-971-1000', 'cuisine': 'coffee_shop;ice_cream;sandwich', 'addr:street': 'Oxford Street', 'addr:postcode': 'V7J 1E6', 'addr:city': 'North Vancouver'}"
3331,49.3065294,-123.0357764,2019-09-24T20:02:40.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'addr:housenumber': '1370', 'brand:wikipedia': 'en:Vancity', 'addr:street': 'Main Street', 'brand': 'Vancity', 'addr:city': 'North Vancouver'}"
3332,49.1736004,-123.1475891,2020-04-17T20:36:04.000-07:00,food,Freshii,"{'brand:wikidata': 'Q5503051', 'brand:wikipedia': 'en:Freshii', 'cuisine': 'salad', 'addr:postcode': 'V7C 4N3', 'takeaway': 'yes', 'addr:unit': '110', 'addr:city': 'Richmond', 'addr:housenumber': '5668', 'smoking': 'no', 'opening_hours': 'Mo-Fr 09:00-20:00, Sa-Su 10:00-19:00', 'addr:street': 'Hollybridge Way', 'brand': 'Freshii'}"
3333,49.2848766,-123.1212243,2020-03-11T04:43:09.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'addr:province': 'BC', 'official_name': 'Royal Bank of Canada', 'brand:wikipedia': 'en:Royal Bank of Canada', 'opening_hours': 'Mo-Fr 09:00-17:00', 'brand': 'RBC', 'addr:city': 'Vancouver'}"
3334,49.2874193,-123.1145811,2019-11-11T23:55:54.000-08:00,food,Tim Hortons,"{'brand:wikidata': 'Q175106', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'addr:city': 'Vancouver'}"
3335,49.0249232,-123.0690851,2019-05-05T23:00:33.000-07:00,food,Tim Hortons,"{'brand:wikidata': 'Q175106', 'brand': 'Tim Hortons', 'brand:wikipedia': 'en:Tim Hortons'}"
3336,49.0243805,-123.0698999,2019-05-05T23:26:04.000-07:00,food,Roy's Indian,{'cuisine': 'indian'}
3337,49.0244993,-123.070243,2019-11-26T21:16:10.000-08:00,food,Freshslice,{'cuisine': 'pizza'}
3338,49.024397,-123.0704242,2019-05-05T23:26:04.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'brand': 'CIBC', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce'}"
3339,49.027368,-123.0689767,2019-08-18T11:22:44.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}"
3340,49.3378958,-123.1027578,2019-11-28T08:23:14.000-08:00,shopping_banking,RBC Royal Bank,"{'addr:province': 'BC', 'addr:housenumber': '3145', 'addr:street': 'Edgemont Boulevard', 'addr:city': 'North Vancouver'}"
3341,49.1052045,-122.6623269,2019-05-07T04:35:00.000-07:00,food,Akedo Showten Ramen+Gyoza,"{'cuisine': 'japanese', 'addr:housenumber': '20236', 'addr:street': 'Fraser Highway', 'level': '0', 'addr:postcode': 'V3A 4E6'}"
3342,49.2793791,-123.120222,2019-09-23T15:35:32.000-07:00,entertainment,Red Card Sports Bar + Eatery,"{'addr:housenumber': '560', 'website': 'https://www.redcardsportsbar.ca', 'opening_hours': 'Mo-Th 11:30-23:00; Fr-Sa 11:30-01:45; Su 09:30-23:00', 'brewery': 'yes', 'outdoor_seating': 'yes', 'addr:street': 'Smithe Street', 'addr:postcode': 'V6B 3L9', 'email': 'info@redcardsportsbar.ca', 'addr:city': 'Vancouver'}"
3343,49.2827821,-123.107962,2018-05-17T05:00:49.000-07:00,food,JJ Bean,"{'opening_hours': 'Mo-Fr 07:00-19:00; Sa,Su 08:00-18:00', 'addr:housenumber': '146', 'addr:street': 'West Cordova Street'}"
3344,49.2825107,-123.1068062,2017-08-01T22:38:30.000-07:00,entertainment,Metropole,"{'addr:housenumber': '320', 'addr:street': 'Abbott Street'}"
3345,49.2829336,-123.1082494,2018-02-10T15:24:49.000-08:00,food,Hiro Sushi,"{'addr:housenumber': '142', 'website': 'http://www.hirojapan.ca', 'phone': '+1-604-566-9393', 'opening_hours': 'Mo-Fr 10:00-20:00; Sa 10:00-19:00', 'cuisine': 'sushi', 'addr:street': 'West Cordova Street', 'email': 'hirojapanbc@yahoo.com'}"
3346,49.283064,-123.106967,2020-03-16T00:59:16.000-07:00,food,La Casita,"{'addr:province': 'BC', 'addr:housenumber': '101', 'phone': '+1-604-646-2444', 'opening_hours': 'Mo-Th 11:30-23:00; Fr,Sa 11:30-02:00; Su 12:00-23:00', 'addr:street': 'West Cordova Street', 'addr:postcode': 'V6B 1E1', 'addr:city': 'Vancouver'}"
3347,49.2817874,-123.1067495,2016-01-12T05:28:07.000-08:00,entertainment,Grand Union Hotel,{'addr:street': 'West Hastings Street'}
